6059,6275,1
6059,6280,2
6059,6304,1
6059,6307,2
6059,6309,1
6059,6311,2
6059,6312,4
6059,6313,2
6059,6314,3
6059,6321,1
6059,6329,1
6059,6330,1
6059,6335,1
6059,6341,2
6059,6345,1
6059,6349,4
6059,6350,4
6059,6354,3
6059,6356,2
6059,6357,7
6059,6359,8
6059,6364,1
6059,6369,2
6059,6375,5
6059,6377,4
6059,6379,1
6059,6381,1
6059,6389,1
6059,6391,1
6059,6393,2
6059,6394,1
6059,6395,5
6059,6396,1
6059,6397,2
6059,6401,14
6059,6402,7
6059,6403,8
6059,6404,2
6059,6405,20
6059,6406,21
6059,6407,5
6059,6408,12
6059,6409,1
6059,6410,2
6059,6411,16
6059,6413,7
6059,6414,3
6059,6415,3
6059,6417,2
6059,6418,4
6059,6423,3
6059,6424,2
6059,6425,5
6059,6426,5
6059,6427,2
6059,6428,1
6059,6429,1
6059,6432,16
6059,6433,26
6059,6434,7
6059,6435,3
6059,6436,4
6059,6501,2
6059,6502,1
6059,6503,2
6059,6708,7
6059,6709,1
6059,6715,1
6059,6717,1
6059,6718,2
6059,6719,2
6059,6720,2
6059,6722,1
6059,6724,3
6059,6727,9
6059,6729,5
6059,6732,2
6059,6733,8
6059,6738,4
6059,6741,2
6059,6743,3
6059,6744,4
6059,6745,13
6059,6748,22
6059,6749,8
6059,6901,5
6059,6902,7
6059,6903,5
6059,6910,1
6059,6921,3
6059,6926,9
6059,6927,1
6059,6929,1
6059,7001,1
6059,7011,2
6059,7013,3
6059,7014,1
6059,7021,1
6059,7022,3
6059,7024,1
6059,7030,2
6059,7031,2
6059,7032,1
6059,7033,2
6059,7034,5
6059,7037,5
6059,7038,1
6059,7039,7
6059,7040,1
6059,7047,38
6059,7049,7
6059,7050,8
6059,7052,3
6059,7053,2
6059,7054,1
6059,7055,3
6059,7056,1
6059,7057,1
6059,7058,7
6059,7059,1
6059,7062,2
6059,7064,3
6059,7066,22
6059,7067,6
6059,7070,2
6059,7071,3
6059,7072,4
6059,7074,2
6059,7076,13
6059,7077,2
6059,7078,1
6059,7079,8
6059,7080,2
6059,7081,5
6059,7082,2
6059,7083,5
6059,7084,5
6059,10002,2
6060,4002,4
6060,6003,7
6060,6004,1
6060,6005,2
6060,6007,1
6060,6008,2
6060,6012,3
6060,6013,3
6060,6014,1
6060,6018,8
6060,6019,2
6060,6020,6
6060,6026,2
6060,6027,3
6060,6029,6
6060,6031,2
6060,6032,3
6060,6034,1
6060,6036,2
6060,6037,1
6060,6038,2
6060,6039,6
6060,6040,3
6060,6041,5
6060,6042,6
6060,6043,4
6060,6046,18
6060,6047,5
6060,6048,8
6060,6049,4
6060,6052,10
6060,6053,3
6060,6057,4
6060,6058,6
6060,6059,2
6060,6060,13
6060,6061,8
6060,6062,7
6060,6063,7
6060,6064,40
6060,6065,6
6060,6066,4
6060,6067,12
6060,6068,3
6060,6070,9
6060,6072,3
6060,6073,9
6060,6075,8
6060,6078,6
6060,6079,9
6060,6081,3
6060,6083,5
6060,6084,1
6060,6085,19
6060,6087,10
6060,6091,4
6060,6092,15
6060,6093,2
6060,6095,2
6060,6096,2
6060,6097,4
6060,6098,9
6060,6099,4
6060,6100,39
6060,6102,2
6060,6104,2
6060,6107,27
6060,6112,5
6060,6113,2
6060,6114,1
6060,6118,1
6060,6139,1
6060,6142,1
6060,6143,2
6060,6145,1
6060,6152,1
6060,6159,8
6060,6160,1
6060,6162,1
6060,6163,1
6060,6164,2
6060,6167,1
6060,6168,3
6060,6169,2
6060,6171,1
6060,6173,1
6060,6174,1
6060,6175,1
6060,6178,1
6060,6179,2
6060,6181,3
6060,6183,2
6060,6191,2
6060,6193,1
6060,6194,1
6060,6196,1
6060,6200,2
6060,6201,1
6060,6202,6
6060,6203,28
6060,6204,9
6060,6205,4
6060,6206,5
6060,6207,2
6060,6208,5
6060,6209,7
6060,6211,6
6060,6212,3
6060,6213,3
6060,6214,1
6060,6215,7
6060,6216,2
6060,6218,2
6060,6219,1
6060,6221,3
6060,6223,1
6060,6225,5
6060,6227,3
6060,6229,1
6060,6232,1
6060,6233,1
6060,6234,1
6060,6235,1
6060,6247,2
6060,6248,5
6060,6280,1
6060,6301,1
6060,6302,1
6060,6304,1
6060,6309,1
6060,6310,4
6060,6315,5
6060,6316,2
6060,6321,1
6060,6339,1
6060,6341,1
6060,6344,1
6060,6356,1
6060,6359,1
6060,6363,1
6060,6368,1
6060,6381,1
6060,6385,1
6060,6401,1
6060,6411,6
6060,6413,7
6060,6415,4
6060,6418,4
6060,6419,1
6060,6423,2
6060,6424,7
6060,6432,2
6060,6435,1
6060,6708,3
6060,6724,3
6060,6727,2
6060,6729,5
6060,6732,1
6060,6733,2
6060,6743,10
6060,6745,4
6060,6748,5
6060,6749,3
6060,6901,1
6060,6902,1
6060,6903,5
6060,6926,1
6060,7012,1
6060,7022,1
6060,7025,1
6060,7031,1
6060,7033,2
6060,7034,1
6060,7037,2
6060,7038,3
6060,7047,3
6060,7049,2
6060,7054,1
6060,7055,1
6060,7062,1
6060,7066,7
6060,7067,1
6060,7069,3
6060,7071,6
6060,7072,1
6060,7073,1
6060,7076,2
6060,7079,3
6060,7080,2
6060,7081,1
6060,7082,3
6060,7083,1
6060,7084,8
6061,4000,5
6061,4002,13
6061,5004,1
6061,5007,1
6061,6001,12
6061,6002,6
6061,6003,39
6061,6004,18
6061,6005,3
6061,6007,13
6061,6008,11
6061,6009,21
6061,6011,10
6061,6012,20
6061,6013,7
6061,6014,26
6061,6015,25
6061,6017,13
6061,6018,7
6061,6019,15
6061,6020,20
6061,6021,10
6061,6022,2
6061,6023,8
6061,6024,6
6061,6025,6
6061,6026,21
6061,6027,6
6061,6029,1
6061,6031,16
6061,6032,10
6061,6034,21
6061,6035,4
6061,6036,28
6061,6037,15
6061,6038,17
6061,6039,16
6061,6040,16
6061,6041,20
6061,6042,14
6061,6043,16
6061,6044,8
6061,6046,9
6061,6047,8
6061,6048,8
6061,6049,8
6061,6050,22
6061,6052,5
6061,6053,9
6061,6057,11
6061,6058,8
6061,6059,9
6061,6060,5
6061,6061,26
6061,6062,3
6061,6063,12
6061,6064,30
6061,6065,15
6061,6066,5
6061,6067,6
6061,6068,4
6061,6070,20
6061,6072,6
6061,6073,12
6061,6075,3
6061,6078,26
6061,6079,25
6061,6080,6
6061,6081,35
6061,6083,5
6061,6084,2
6061,6085,23
6061,6086,5
6061,6087,13
6061,6088,14
6061,6091,5
6061,6092,34
6061,6093,9
6061,6094,4
6061,6095,30
6061,6096,11
6061,6097,11
6061,6098,18
6061,6099,24
6061,6100,106
6061,6102,8
6061,6104,5
6061,6105,5
6061,6106,3
6061,6107,30
6061,6108,1
6061,6110,7
6061,6111,11
6061,6112,7
6061,6113,10
6061,6114,15
6061,6115,2
6061,6116,7
6061,6117,2
6061,6118,21
6061,6119,15
6061,6120,1
6061,6121,2
6061,6122,1
6061,6123,6
6061,6124,3
6061,6126,6
6061,6127,1
6061,6128,1
6061,6129,3
6061,6130,3
6061,6131,2
6061,6132,4
6061,6133,3
6061,6134,2
6061,6136,7
6061,6137,4
6061,6138,2
6061,6140,5
6061,6141,2
6061,6142,3
6061,6143,5
6061,6145,1
6061,6146,7
6061,6147,3
6061,6148,5
6061,6150,1
6061,6151,2
6061,6152,1
6061,6154,5
6061,6155,13
6061,6156,8
6061,6157,4
6061,6158,5
6061,6159,23
6061,6160,2
6061,6161,1
6061,6163,2
6061,6164,4
6061,6165,3
6061,6166,4
6061,6169,6
6061,6170,3
6061,6171,8
6061,6173,2
6061,6174,5
6061,6175,8
6061,6176,3
6061,6177,8
6061,6178,6
6061,6179,4
6061,6180,10
6061,6181,6
6061,6182,3
6061,6183,9
6061,6184,9
6061,6186,3
6061,6187,5
6061,6188,5
6061,6190,5
6061,6191,1
6061,6193,10
6061,6194,32
6061,6195,1
6061,6196,4
6061,6198,1
6061,6199,5
6061,6200,2
6061,6201,3
6061,6202,34
6061,6203,22
6061,6204,30
6061,6205,20
6061,6206,35
6061,6207,2
6061,6208,6
6061,6209,34
6061,6211,22
6061,6212,10
6061,6213,9
6061,6214,9
6061,6215,2
6061,6216,1
6061,6217,7
6061,6218,44
6061,6219,2
6061,6220,7
6061,6221,10
6061,6222,3
6061,6223,8
6061,6224,6
6061,6225,2
6061,6227,6
6061,6230,8
6061,6231,5
6061,6232,1
6061,6233,14
6061,6235,1
6061,6236,2
6061,6237,5
6061,6241,5
6061,6243,3
6061,6245,4
6061,6246,4
6061,6248,21
6061,6250,1
6061,6251,1
6061,6252,2
6061,6253,2
6061,6255,3
6061,6258,1
6061,6260,1
6061,6263,2
6061,6265,1
6061,6267,2
6061,6269,1
6061,6274,2
6061,6276,1
6061,6279,1
6061,6280,7
6061,6281,6
6061,6302,5
6061,6307,5
6061,6309,3
6061,6310,1
6061,6311,2
6061,6313,1
6061,6314,1
6061,6315,1
6061,6316,2
6061,6321,1
6061,6324,1
6061,6327,1
6061,6328,1
6061,6331,2
6061,6332,2
6061,6339,1
6061,6341,1
6061,6344,2
6061,6349,5
6061,6354,4
6061,6355,1
6061,6356,8
6061,6357,2
6061,6359,10
6061,6363,1
6061,6366,1
6061,6369,3
6061,6371,1
6061,6372,1
6061,6375,9
6061,6377,2
6061,6379,1
6061,6380,1
6061,6381,1
6061,6383,1
6061,6384,1
6061,6385,2
6061,6387,1
6061,6389,4
6061,6391,4
6061,6393,5
6061,6394,1
6061,6395,1
6061,6396,1
6061,6398,1
6061,6401,12
6061,6402,3
6061,6403,3
6061,6405,7
6061,6406,19
6061,6407,3
6061,6408,4
6061,6409,1
6061,6411,27
6061,6413,5
6061,6414,1
6061,6415,4
6061,6416,1
6061,6418,7
6061,6423,3
6061,6424,3
6061,6425,1
6061,6426,1
6061,6427,2
6061,6428,1
6061,6432,19
6061,6433,1
6061,6434,9
6061,6435,8
6061,6436,3
6061,6501,1
6061,6705,1
6061,6708,16
6061,6709,1
6061,6718,3
6061,6720,2
6061,6724,4
6061,6725,1
6061,6727,8
6061,6729,37
6061,6732,1
6061,6733,7
6061,6738,2
6061,6741,1
6061,6742,1
6061,6743,4
6061,6744,1
6061,6745,15
6061,6746,1
6061,6747,1
6061,6748,22
6061,6749,22
6061,6901,18
6061,6902,14
6061,6903,13
6061,6907,2
6061,6910,8
6061,6912,1
6061,6913,2
6061,6915,1
6061,6919,3
6061,6921,1
6061,6926,2
6061,7010,2
6061,7013,1
6061,7017,1
6061,7022,3
6061,7026,1
6061,7028,1
6061,7030,1
6061,7031,4
6061,7033,18
6061,7034,1
6061,7036,2
6061,7037,6
6061,7038,5
6061,7040,3
6061,7047,29
6061,7049,8
6061,7050,6
6061,7052,1
6061,7053,1
6061,7054,6
6061,7055,1
6061,7057,4
6061,7061,1
6061,7062,11
6061,7065,1
6061,7066,20
6061,7067,9
6061,7068,4
6061,7069,2
6061,7070,3
6061,7071,9
6061,7072,4
6061,7073,2
6061,7074,17
6061,7076,13
6061,7079,5
6061,7080,2
6061,7081,9
6061,7082,3
6061,7083,1
6061,7084,12
6061,10002,4
6062,4001,8
6062,4002,10
6062,5007,1
6062,6001,1
6062,6003,15
6062,6004,1
6062,6005,4
6062,6007,6
6062,6008,5
6062,6009,8
6062,6011,8
6062,6012,36
6062,6013,6
6062,6014,13
6062,6015,17
6062,6016,1
6062,6017,3
6062,6018,2
6062,6019,1
6062,6020,7
6062,6021,13
6062,6022,2
6062,6023,11
6062,6024,2
6062,6025,4
6062,6026,33
6062,6027,4
6062,6029,12
6062,6031,13
6062,6032,21
6062,6034,15
6062,6035,3
6062,6036,29
6062,6037,15
6062,6038,10
6062,6039,28
6062,6040,13
6062,6041,11
6062,6042,4
6062,6043,10
6062,6044,1
6062,6046,19
6062,6047,4
6062,6048,4
6062,6049,19
6062,6050,14
6062,6052,11
6062,6053,8
6062,6057,6
6062,6058,7
6062,6059,5
6062,6060,3
6062,6061,25
6062,6062,35
6062,6063,22
6062,6064,9
6062,6065,13
6062,6066,1
6062,6067,20
6062,6068,3
6062,6070,17
6062,6073,19
6062,6075,1
6062,6076,1
6062,6078,25
6062,6079,7
6062,6080,2
6062,6081,25
6062,6083,16
6062,6084,2
6062,6085,23
6062,6086,7
6062,6087,62
6062,6088,25
6062,6091,25
6062,6092,13
6062,6093,6
6062,6095,30
6062,6096,25
6062,6097,24
6062,6098,6
6062,6099,7
6062,6100,37
6062,6101,1
6062,6102,13
6062,6103,3
6062,6104,8
6062,6105,4
6062,6106,1
6062,6107,31
6062,6111,2
6062,6112,5
6062,6113,5
6062,6114,6
6062,6115,1
6062,6116,3
6062,6118,11
6062,6119,6
6062,6121,5
6062,6122,1
6062,6123,2
6062,6124,3
6062,6126,1
6062,6128,3
6062,6129,1
6062,6132,2
6062,6133,1
6062,6134,1
6062,6136,5
6062,6137,1
6062,6138,1
6062,6139,1
6062,6140,2
6062,6141,1
6062,6142,3
6062,6145,4
6062,6146,5
6062,6147,2
6062,6148,4
6062,6149,1
6062,6155,3
6062,6157,1
6062,6158,1
6062,6159,14
6062,6163,1
6062,6164,1
6062,6166,1
6062,6169,1
6062,6170,1
6062,6171,3
6062,6173,15
6062,6174,8
6062,6175,21
6062,6176,8
6062,6177,6
6062,6178,2
6062,6179,1
6062,6180,15
6062,6181,4
6062,6182,2
6062,6183,3
6062,6184,3
6062,6187,3
6062,6188,1
6062,6193,3
6062,6194,40
6062,6195,1
6062,6196,6
6062,6200,1
6062,6201,2
6062,6202,7
6062,6203,5
6062,6204,5
6062,6205,9
6062,6206,11
6062,6207,10
6062,6208,5
6062,6209,19
6062,6211,15
6062,6212,11
6062,6213,1
6062,6214,3
6062,6215,5
6062,6216,7
6062,6217,2
6062,6218,6
6062,6220,6
6062,6221,5
6062,6223,7
6062,6224,1
6062,6225,1
6062,6227,1
6062,6229,3
6062,6230,2
6062,6231,2
6062,6232,1
6062,6233,9
6062,6236,3
6062,6241,1
6062,6245,7
6062,6246,1
6062,6248,4
6062,6258,3
6062,6263,1
6062,6265,1
6062,6267,3
6062,6269,1
6062,6271,1
6062,6280,4
6062,6301,1
6062,6303,6
6062,6304,1
6062,6306,4
6062,6307,4
6062,6309,3
6062,6313,7
6062,6315,1
6062,6316,1
6062,6327,1
6062,6330,1
6062,6332,1
6062,6335,1
6062,6339,1
6062,6341,8
6062,6343,1
6062,6344,3
6062,6349,5
6062,6350,11
6062,6354,1
6062,6356,1
6062,6358,1
6062,6359,8
6062,6361,1
6062,6363,5
6062,6364,1
6062,6369,1
6062,6371,1
6062,6372,1
6062,6373,7
6062,6375,5
6062,6377,10
6062,6381,2
6062,6386,2
6062,6387,2
6062,6391,1
6062,6393,3
6062,6394,2
6062,6395,4
6062,6396,1
6062,6397,4
6062,6398,2
6062,6401,18
6062,6402,2
6062,6403,4
6062,6405,11
6062,6406,15
6062,6407,10
6062,6408,1
6062,6409,10
6062,6411,14
6062,6413,17
6062,6414,5
6062,6415,3
6062,6416,1
6062,6418,11
6062,6419,1
6062,6420,1
6062,6424,3
6062,6425,8
6062,6426,4
6062,6427,15
6062,6429,6
6062,6432,11
6062,6433,2
6062,6434,6
6062,6435,10
6062,6436,4
6062,6501,6
6062,6502,4
6062,6707,1
6062,6708,20
6062,6709,5
6062,6715,1
6062,6718,2
6062,6724,1
6062,6727,8
6062,6729,9
6062,6732,4
6062,6733,5
6062,6738,8
6062,6741,5
6062,6742,1
6062,6743,19
6062,6744,1
6062,6745,19
6062,6747,2
6062,6748,21
6062,6749,3
6062,6750,1
6062,6901,9
6062,6902,2
6062,6903,3
6062,6906,1
6062,6913,2
6062,6921,8
6062,6926,4
6062,6927,1
6062,7011,2
6062,7021,3
6062,7022,1
6062,7024,1
6062,7026,4
6062,7029,1
6062,7031,2
6062,7033,17
6062,7034,3
6062,7036,1
6062,7037,2
6062,7038,2
6062,7039,3
6062,7047,49
6062,7049,26
6062,7050,2
6062,7051,1
6062,7052,12
6062,7053,4
6062,7054,4
6062,7055,3
6062,7056,1
6062,7057,2
6062,7058,4
6062,7060,1
6062,7062,9
6062,7063,1
6062,7065,1
6062,7066,21
6062,7067,9
6062,7068,4
6062,7069,6
6062,7070,1
6062,7071,6
6062,7072,1
6062,7074,2
6062,7076,26
6062,7077,2
6062,7079,4
6062,7080,3
6062,7081,1
6062,7082,4
6062,7083,4
6062,7084,7
6062,10002,9
6063,4002,14
6063,6001,2
6063,6003,35
6063,6004,3
6063,6005,2
6063,6007,24
6063,6008,15
6063,6009,11
6063,6011,5
6063,6012,38
6063,6013,20
6063,6014,34
6063,6015,22
6063,6017,5
6063,6018,6
6063,6020,43
6063,6021,15
6063,6022,2
6063,6023,14
6063,6024,1
6063,6025,7
6063,6026,16
6063,6027,14
6063,6029,12
6063,6031,4
6063,6032,13
6063,6034,13
6063,6035,7
6063,6036,22
6063,6037,5
6063,6038,17
6063,6039,7
6063,6040,7
6063,6041,3
6063,6042,3
6063,6043,34
6063,6044,8
6063,6046,20
6063,6047,4
6063,6048,1
6063,6049,2
6063,6050,5
6063,6052,11
6063,6053,12
6063,6057,2
6063,6059,7
6063,6060,1
6063,6061,10
6063,6062,3
6063,6063,25
6063,6064,22
6063,6065,6
6063,6067,39
6063,6068,1
6063,6070,27
6063,6072,4
6063,6073,52
6063,6075,3
6063,6078,65
6063,6079,22
6063,6080,13
6063,6081,11
6063,6083,9
6063,6085,27
6063,6086,2
6063,6087,24
6063,6088,15
6063,6091,7
6063,6092,14
6063,6093,26
6063,6095,56
6063,6096,13
6063,6097,30
6063,6098,16
6063,6099,15
6063,6100,129
6063,6102,20
6063,6103,1
6063,6104,9
6063,6105,6
6063,6106,2
6063,6107,59
6063,6110,2
6063,6111,1
6063,6112,29
6063,6113,16
6063,6114,12
6063,6115,7
6063,6116,14
6063,6117,15
6063,6118,11
6063,6119,21
6063,6120,2
6063,6121,3
6063,6122,1
6063,6123,10
6063,6124,7
6063,6126,7
6063,6128,3
6063,6129,5
6063,6130,3
6063,6131,2
6063,6132,2
6063,6133,5
6063,6136,1
6063,6137,1
6063,6138,2
6063,6140,1
6063,6141,1
6063,6142,4
6063,6143,1
6063,6145,4
6063,6146,4
6063,6148,7
6063,6149,1
6063,6150,5
6063,6151,3
6063,6152,2
6063,6153,1
6063,6154,4
6063,6155,2
6063,6156,3
6063,6158,2
6063,6159,11
6063,6160,3
6063,6163,5
6063,6164,2
6063,6165,2
6063,6169,3
6063,6170,2
6063,6171,6
6063,6173,6
6063,6174,15
6063,6175,13
6063,6176,3
6063,6177,4
6063,6178,4
6063,6179,3
6063,6180,4
6063,6181,4
6063,6182,3
6063,6183,3
6063,6184,7
6063,6186,7
6063,6187,3
6063,6188,2
6063,6190,1
6063,6191,2
6063,6192,2
6063,6193,7
6063,6194,54
6063,6195,2
6063,6196,5
6063,6199,2
6063,6200,3
6063,6201,4
6063,6202,12
6063,6203,8
6063,6204,16
6063,6205,22
6063,6206,15
6063,6207,1
6063,6208,6
6063,6209,21
6063,6211,28
6063,6212,15
6063,6213,5
6063,6214,5
6063,6215,3
6063,6216,9
6063,6217,6
6063,6218,8
6063,6219,8
6063,6220,8
6063,6221,15
6063,6222,3
6063,6223,8
6063,6224,3
6063,6225,6
6063,6227,4
6063,6229,3
6063,6230,3
6063,6231,2
6063,6233,1
6063,6235,1
6063,6236,5
6063,6237,3
6063,6243,2
6063,6245,3
6063,6247,2
6063,6248,11
6063,6258,1
6063,6261,2
6063,6262,1
6063,6263,4
6063,6265,1
6063,6267,2
6063,6269,1
6063,6271,1
6063,6274,2
6063,6276,1
6063,6281,1
6063,6302,1
6063,6304,2
6063,6307,1
6063,6309,1
6063,6313,8
6063,6314,1
6063,6315,5
6063,6316,1
6063,6327,1
6063,6328,1
6063,6332,5
6063,6339,3
6063,6340,1
6063,6341,6
6063,6344,6
6063,6349,4
6063,6350,3
6063,6354,6
6063,6356,2
6063,6359,4
6063,6363,2
6063,6364,3
6063,6366,1
6063,6369,1
6063,6373,1
6063,6375,6
6063,6379,1
6063,6380,1
6063,6381,3
6063,6385,1
6063,6386,1
6063,6387,1
6063,6388,2
6063,6389,1
6063,6391,4
6063,6393,7
6063,6394,3
6063,6395,5
6063,6396,2
6063,6401,10
6063,6402,1
6063,6403,4
6063,6404,2
6063,6405,6
6063,6406,22
6063,6407,15
6063,6408,2
6063,6409,3
6063,6411,21
6063,6413,8
6063,6414,7
6063,6415,7
6063,6418,28
6063,6421,1
6063,6424,6
6063,6425,5
6063,6426,2
6063,6427,3
6063,6429,3
6063,6432,43
6063,6433,8
6063,6434,14
6063,6435,11
6063,6436,3
6063,6501,3
6063,6700,5
6063,6702,3
6063,6706,6
6063,6708,18
6063,6709,2
6063,6713,1
6063,6715,1
6063,6718,3
6063,6719,3
6063,6722,1
6063,6724,16
6063,6727,3
6063,6729,24
6063,6733,11
6063,6734,1
6063,6736,1
6063,6738,5
6063,6741,2
6063,6743,16
6063,6745,21
6063,6746,1
6063,6747,3
6063,6748,6
6063,6749,4
6063,6750,5
6063,6901,12
6063,6902,8
6063,6903,16
6063,6907,13
6063,6921,6
6063,6926,2
6063,6927,1
6063,6929,2
6063,7006,1
6063,7010,2
6063,7013,13
6063,7016,1
6063,7018,1
6063,7019,17
6063,7020,1
6063,7021,1
6063,7022,6
6063,7024,1
6063,7025,1
6063,7027,2
6063,7030,3
6063,7031,2
6063,7032,3
6063,7033,14
6063,7034,7
6063,7035,1
6063,7036,4
6063,7037,4
6063,7038,2
6063,7039,10
6063,7040,1
6063,7041,1
6063,7045,2
6063,7047,8
6063,7048,2
6063,7049,13
6063,7052,1
6063,7053,3
6063,7054,4
6063,7055,3
6063,7058,2
6063,7060,2
6063,7062,5
6063,7065,1
6063,7066,16
6063,7067,22
6063,7068,1
6063,7069,13
6063,7070,2
6063,7071,17
6063,7072,3
6063,7073,5
6063,7074,7
6063,7076,20
6063,7079,3
6063,7080,4
6063,7081,12
6063,7082,5
6063,7083,17
6063,7084,6
6063,10002,5
6064,4000,3
6064,4001,9
6064,4002,27
6064,5003,3
6064,6001,9
6064,6002,4
6064,6003,59
6064,6004,11
6064,6005,8
6064,6007,34
6064,6008,16
6064,6009,43
6064,6011,12
6064,6012,72
6064,6013,37
6064,6014,61
6064,6015,56
6064,6016,3
6064,6017,6
6064,6018,11
6064,6019,11
6064,6020,76
6064,6021,36
6064,6022,2
6064,6023,28
6064,6024,5
6064,6025,7
6064,6026,50
6064,6027,24
6064,6029,26
6064,6031,12
6064,6032,24
6064,6034,29
6064,6035,7
6064,6036,42
6064,6037,19
6064,6038,23
6064,6039,34
6064,6040,13
6064,6041,19
6064,6042,18
6064,6043,45
6064,6044,14
6064,6046,34
6064,6047,13
6064,6048,17
6064,6049,24
6064,6050,27
6064,6052,20
6064,6053,4
6064,6057,17
6064,6058,4
6064,6059,9
6064,6060,2
6064,6061,24
6064,6062,10
6064,6063,12
6064,6064,83
6064,6065,34
6064,6066,1
6064,6067,40
6064,6068,1
6064,6070,56
6064,6072,6
6064,6073,84
6064,6075,3
6064,6076,3
6064,6078,93
6064,6079,41
6064,6080,50
6064,6081,45
6064,6083,22
6064,6084,1
6064,6085,152
6064,6086,26
6064,6087,59
6064,6088,27
6064,6089,5
6064,6091,42
6064,6092,58
6064,6093,36
6064,6094,4
6064,6095,174
6064,6096,17
6064,6097,57
6064,6098,27
6064,6099,86
6064,6100,326
6064,6101,3
6064,6102,77
6064,6103,4
6064,6104,19
6064,6105,4
6064,6106,14
6064,6107,130
6064,6108,1
6064,6110,10
6064,6111,5
6064,6112,39
6064,6113,26
6064,6114,30
6064,6115,24
6064,6116,14
6064,6117,17
6064,6118,14
6064,6119,19
6064,6120,1
6064,6121,3
6064,6122,1
6064,6123,19
6064,6124,11
6064,6126,15
6064,6128,3
6064,6129,5
6064,6130,6
6064,6131,12
6064,6132,11
6064,6133,2
6064,6134,8
6064,6136,18
6064,6137,11
6064,6138,5
6064,6139,2
6064,6140,6
6064,6141,7
6064,6142,8
6064,6143,11
6064,6145,15
6064,6146,16
6064,6147,1
6064,6148,6
6064,6149,2
6064,6150,12
6064,6151,2
6064,6152,11
6064,6153,4
6064,6154,9
6064,6155,2
6064,6156,3
6064,6157,5
6064,6158,5
6064,6159,32
6064,6160,1
6064,6163,7
6064,6164,6
6064,6165,6
6064,6166,1
6064,6167,1
6064,6169,11
6064,6170,5
6064,6171,12
6064,6173,12
6064,6174,15
6064,6175,26
6064,6176,3
6064,6177,15
6064,6178,7
6064,6179,17
6064,6180,24
6064,6181,6
6064,6182,5
6064,6183,10
6064,6184,11
6064,6186,2
6064,6187,7
6064,6188,1
6064,6190,3
6064,6192,1
6064,6193,8
6064,6194,146
6064,6196,15
6064,6199,5
6064,6200,2
6064,6201,11
6064,6202,28
6064,6203,11
6064,6204,36
6064,6205,40
6064,6206,40
6064,6207,8
6064,6208,19
6064,6209,70
6064,6211,37
6064,6212,18
6064,6213,22
6064,6214,12
6064,6215,5
6064,6216,32
6064,6217,20
6064,6218,20
6064,6219,16
6064,6220,12
6064,6221,25
6064,6222,2
6064,6223,17
6064,6224,6
6064,6225,12
6064,6227,29
6064,6229,5
6064,6230,12
6064,6231,12
6064,6232,1
6064,6233,16
6064,6234,7
6064,6235,1
6064,6236,3
6064,6237,4
6064,6240,1
6064,6241,6
6064,6243,8
6064,6245,3
6064,6246,1
6064,6247,5
6064,6248,11
6064,6249,1
6064,6250,2
6064,6251,3
6064,6252,1
6064,6253,1
6064,6257,1
6064,6258,3
6064,6259,1
6064,6260,2
6064,6261,4
6064,6263,35
6064,6264,1
6064,6266,3
6064,6267,1
6064,6270,3
6064,6271,6
6064,6273,1
6064,6274,2
6064,6280,7
6064,6281,2
6064,6301,3
6064,6302,1
6064,6307,11
6064,6309,3
6064,6311,1
6064,6312,1
6064,6313,14
6064,6314,4
6064,6315,3
6064,6316,1
6064,6327,3
6064,6332,1
6064,6333,1
6064,6334,2
6064,6335,1
6064,6336,1
6064,6338,1
6064,6339,17
6064,6341,11
6064,6343,1
6064,6344,1
6064,6349,4
6064,6350,9
6064,6354,41
6064,6356,11
6064,6358,3
6064,6359,18
6064,6360,1
6064,6361,1
6064,6362,1
6064,6363,12
6064,6364,15
6064,6366,1
6064,6367,3
6064,6368,4
6064,6369,13
6064,6371,4
6064,6372,1
6064,6374,3
6064,6375,30
6064,6376,1
6064,6377,8
6064,6379,6
6064,6380,5
6064,6381,17
6064,6383,3
6064,6385,8
6064,6386,1
6064,6387,4
6064,6388,8
6064,6391,7
6064,6393,6
6064,6394,10
6064,6395,5
6064,6396,2
6064,6397,1
6064,6401,46
6064,6402,14
6064,6403,14
6064,6404,6
6064,6405,20
6064,6406,51
6064,6407,13
6064,6408,6
6064,6409,14
6064,6411,43
6064,6413,27
6064,6414,23
6064,6415,29
6064,6416,7
6064,6418,78
6064,6419,4
6064,6420,4
6064,6421,2
6064,6424,7
6064,6425,6
6064,6426,6
6064,6427,8
6064,6428,5
6064,6429,15
6064,6432,113
6064,6433,18
6064,6434,62
6064,6435,34
6064,6436,24
6064,6501,9
6064,6502,6
6064,6503,2
6064,6504,1
6064,6700,4
6064,6702,1
6064,6706,2
6064,6707,3
6064,6708,49
6064,6709,2
6064,6715,1
6064,6717,1
6064,6718,18
6064,6719,10
6064,6720,2
6064,6724,7
6064,6727,18
6064,6729,67
6064,6732,6
6064,6733,5
6064,6734,3
6064,6735,1
6064,6736,3
6064,6738,1
6064,6741,12
6064,6742,8
6064,6743,21
6064,6744,1
6064,6745,34
6064,6746,6
6064,6748,68
6064,6749,14
6064,6750,9
6064,6901,24
6064,6902,21
6064,6903,11
6064,6907,4
6064,6908,10
6064,6910,1
6064,6913,2
6064,6921,10
6064,6926,8
6064,6927,1
6064,6929,6
6064,7001,1
6064,7007,2
6064,7008,1
6064,7010,4
6064,7011,5
